,cate,product,cost,review_star,review,tag
446,Office Products,"Expo 81505 Block Eraser Dry Erase Whiteboard Board Eraser, Soft Pile, 5 1/8 W x 1 1/4 H - Pack of 1, Black",$2.97,3,Over priced,fair
447,Office Products,"Expo 81505 Block Eraser Dry Erase Whiteboard Board Eraser, Soft Pile, 5 1/8 W x 1 1/4 H - Pack of 1, Black",$2.97,3,Cheap. Won’t last long,fair
448,Office Products,"Expo 81505 Block Eraser Dry Erase Whiteboard Board Eraser, Soft Pile, 5 1/8 W x 1 1/4 H - Pack of 1, Black",$2.97,4,Like the ones I use at school.,positive
449,Office Products,"Expo 81505 Block Eraser Dry Erase Whiteboard Board Eraser, Soft Pile, 5 1/8 W x 1 1/4 H - Pack of 1, Black",$2.97,3,The feel and durability isn’t great. I wish I would’ve invested in the plastic covered ones.,fair
450,Office Products,Scotch Thermal Laminating Pouches,$24.63 - $88.96,5,"I am so glad I received my product before the school year began. Now, I can get all my small items laminated. It heats up quickly so even last minute jobs gets protected!",positive
451,Office Products,Scotch Thermal Laminating Pouches,$24.63 - $88.96,5,"I commute to school, so I don't like to run up there for every little thing. The school was also prone to let the one machine for the whole district go long periods without reloading, etc. I buy these to give me flexibility, control and dependability. They work well with my little personal laminator. I have more control with tiny pieces, and they take up to regular copy paper sized items. The edges seal well, and items are thick and sturdy. Due to the thickness, they are less prone to pull and pucker than film that the big machine uses.",positive
452,Office Products,Scotch Thermal Laminating Pouches,$24.63 - $88.96,5,I am a schoolteacher and I use my laminator machine all the time for my classroom. These laminating pouches were a great buy! I love it!,positive
453,Office Products,Scotch Thermal Laminating Pouches,$24.63 - $88.96,5,I bought this big pack of lamination sheets because I am getting ready for my classroom. I have used about half of it if not more as of right now. I haven’t had a single problem with any of the sheets going through the laminator that I bought off of Amazon. I’m pretty sure this package is cheaper on here than in stores.,positive
454,Office Products,Scotch Thermal Laminating Pouches,$24.63 - $88.96,5,"Purchasing a couple hundred laminating sheets in the store seemed ridiculously expensive. When I found these, I was a little concerned that I may be sacrificing quality for quantity. Considering I could return them if I hated them, I decided to buy them.
The packaging surprised me a little bit, only bc I am not use to everything from Amazon being packaged well. They arrived in a bag, inside this box. Inside the box is a regular 200 count box of Scotch Laminating sheets.
I laminate constantly for teaching materials. I have not had any issues with bubbling or curling. They are easy to use and easy to run through the machine.
Even though I feel like it goes without saying, Ill say it just in case…these are for the laminating sheets you use with a laminating machine. These ARE NOT self laminating. You MUST have a machine to use them.",positive
455,Office Products,Scotch Thermal Laminating Pouches,$24.63 - $88.96,5,I use it for work. My bingo cards last longer and are reusable.,positive
456,Office Products,Scotch Thermal Laminating Pouches,$24.63 - $88.96,5,Great value! Love to use this laminator sheets!,positive
457,Office Products,Scotch Thermal Laminating Pouches,$24.63 - $88.96,5,These work GREAT with the laminator.,positive
458,Office Products,Scotch Thermal Laminating Pouches,$24.63 - $88.96,5,Great quality,positive
459,Office Products,Scotch Thermal Laminating Pouches,$24.63 - $88.96,5,"I love these laminating sheets! I use them with my Scotch Laminator and it works wonders. Just be mindful that if you cut after laminating, the sheets are no longer waterproof since you have broken the seal.",positive
460,Office Products,EASTHILL Big Capacity Pencil Case Pouch Pen Case Simple Stationery Bag School College Office Organizer for Teens Girls Adults Student,$10.99 - $14.99,5,"Needed a new make up bag and I love how this one has the side flap that opens up and keeps things organized and separated…wasn’t sure if my brushes would fit where the pencils would normally be but they fit just fine. I actually like that it’s on the smaller side because it allows me to keep only the primary things and not overload my purse. Even though it’s compact, it fits everything I need just fine with more space then my previous bag because of they way the side flap organized everything from the main compartment. I can see these also being a great bag for toiletries if traveling or even a medicine bag to keep your meds organized within your purse. I usually carry migraine medicine, ibrophen, creams and tampons and such for that time of the month…this would be nice and decrete.",positive
461,Office Products,EASTHILL Big Capacity Pencil Case Pouch Pen Case Simple Stationery Bag School College Office Organizer for Teens Girls Adults Student,$10.99 - $14.99,4,"I bought this pencil bag for my daughter, unaware of all the features it has packed in there. Once it arrived, we were both a little bit surprised by not only the quality, but just how supremely functional it is.

The pencil pouch sits up nicely on a flat surface. The front zips and opens forward, offering access to pen loops to hold your most-used writing utensil. The top unzips and offers access to everything inside and there's even two little pockets on the back to keep smaller items like glue or white out in easy reach. A loop on the end of the pencil pouch makes it easy for my daughter to fish out of her bag. It's large enough to hold pens, pencils, colored pencils, highlighters and everything else she needs for middle school, but no so large as to be obnoxious. A really great design overall, I just wish there were more patterns available.",positive
462,Office Products,EASTHILL Big Capacity Pencil Case Pouch Pen Case Simple Stationery Bag School College Office Organizer for Teens Girls Adults Student,$10.99 - $14.99,5,"I was never really big on pencil cases and I have to say it's really a great pencil/pen case. The quality is really well made and it's very travel friendly. It was packaged really well and clean. You could pretty much fit anything in here pencils, pens, markers, and accessories. You don't even have to use it as a pencil case and put other things in here. All in all it's one of the better purchases I made here on amazon.",positive
463,Office Products,EASTHILL Big Capacity Pencil Case Pouch Pen Case Simple Stationery Bag School College Office Organizer for Teens Girls Adults Student,$10.99 - $14.99,5,"I love the color and texture of this cute bag. It could be a tiny purse if you have a small wallet and a phone that fits in here. Perfect for a tote bag to keep your art and notebook supplies from being loose. I kept pens, some washi, a charger cord, white out tape, and my earbuds in this. You won't be disappointed.",positive
464,Office Products,EASTHILL Big Capacity Pencil Case Pouch Pen Case Simple Stationery Bag School College Office Organizer for Teens Girls Adults Student,$10.99 - $14.99,5,"I don't normally write reviews but since I love this product so much I decided to. Honestly after I read some reviews I wasn't expecting it to be this cute! I was worried that the pink would be a bright neon, but it is actually closer to a pastel color. It has no stains or damage that I can see and it fits all of my necessary stationary. I think it could definitely fit a lot more than what I put in it, and mine didn't have any Chinese/Japanese writing on it, but it does have a corny message. ""SPECIAL, you are one in a million"", but that doesn't bother me. I was concerned about the side pockets being to small, but they fit a lot more than you would think. Even if you shake it around the pens not in the straps don't move into the other compartment. The zippers don't get stuck easily. It seems portable and the strap on the side seems sturdy. It could work as a pencil case, cosmetics case, or a loose item holder. I guess my only problem is that it is slightly bigger than I thought it would be. Otherwise its perfect! Don't listen to the negative reviews! This is a great buy!",positive
465,Office Products,EASTHILL Big Capacity Pencil Case Pouch Pen Case Simple Stationery Bag School College Office Organizer for Teens Girls Adults Student,$10.99 - $14.99,5,"I love that this pencil pouch has so much space. It’s nice that you have a pocket to put your favorite pencils/pens in and then a big pocket for everything else. There’s also two extra pockets in the pouch where I am able to keep scissors, erasers, extra led refills, etc. This pencil pouch is perfect if you have a lot you want to carry around with you like me.",positive
466,Office Products,EASTHILL Big Capacity Pencil Case Pouch Pen Case Simple Stationery Bag School College Office Organizer for Teens Girls Adults Student,$10.99 - $14.99,5,This case is great for my planner. I like to use different pens for different parts of my planner and to do list. This lets me carry them all and put my most used ones within easy reach so I don’t have to go digging for them in all my pens. The option to open from the top to dig around or from the side for quick access to your favorites is a unique and really helpful feature. Would be a great gift for any student or person who uses planners. I haven’t had it a super long time but the zippers are constructed and attached well and the seams so far are sturdy and not fraying anywhere.,positive
