,cate,product,cost,review_star,review,tag
222,Automotive,Sewer,$18.06 - $97.83,5,"Super heavy duty, but you have to buy the tool to unhook these or you will NEVER get them unhooked. Camco Rhinoflex RV Sewer Fitting Wrench Set. You will break your hands if you don't. Its about 10 bux. It should come with the item, if you ask me.",positive
223,Automotive,Sewer,$18.06 - $97.83,5,"I have been using these for about a year now. Fantastic durability. The storage endcaps are great. They are a little difficult to put on and off due to how tight they fit, but once they are on, they are on. They have a wide collar if this is an issue for storing in pipes, etc.",positive
224,Automotive,Sewer,$18.06 - $97.83,5,I am not mechanically inclined and I was able to connect this to my RV with absolutely zero problems! I highly recomment the product! It arrived very quickly!,positive
225,Automotive,Sewer,$18.06 - $97.83,5,I really have no complaints about this. I do wish that there was more options for lengths but other than that I would purchase the same.,positive
226,Automotive,Sewer,$18.06 - $97.83,5,We love the fact that when we rinse out the hose we can see when the water is clear. We then know the sewer pipe is clean. The hoses are strong and durable.,positive
227,Automotive,Sewer,$18.06 - $97.83,4,"I bought this as a temporary replacement, it's not the most durable but it'll work for temporary use I had this exact product last a year covered in PVC. If I wouldn't be moving in 6 weeks I would definetly look for something more durable which I will at next location.",positive
228,Automotive,Sewer,$18.06 - $97.83,5,We camp a decent number of times and the other hose we bought kept getting holes in it. This seems heavy duty and better made the the other brand we had. Hopefully lasts as long as it seems to be made very well.,positive
229,Automotive,Sewer,$18.06 - $97.83,5,This is a very sturdy hose. Easy to handle. Bayonet connections lock easy and secure tightly. The clear elbow is a big plus.,positive
230,Automotive,"MOTOPOWER MP69033 Car OBD2 Scanner Code Reader Engine Fault Code Reader Scanner CAN Diagnostic Scan Tool for All OBD II Protocol Cars Since 1996, Yellow",$25.00,5,"We were getting intermittent check engine lights. Would come on, and if you stop the car and turn it back on, it wouldn't come back, so trying to get to an auto parts store to have them check was difficult. I bought this and within a few days we got a hit. I plugged this in and discovered a cylinder coil problem. Took the car to the dealer, gave them the code, and they verified the problem. Fortunately it was under warranty. The down side (not with this code scanner but the car), when the Check Engine light would go off, there were no codes. I wish the car would save the last several codes. But that's why this scanner is so important. If you have it with you, you can check the code immediately, while the light is on. Good device to have in your car.",positive
231,Automotive,"MOTOPOWER MP69033 Car OBD2 Scanner Code Reader Engine Fault Code Reader Scanner CAN Diagnostic Scan Tool for All OBD II Protocol Cars Since 1996, Yellow",$25.00,5,I bought this over a year ago and I must say I’m so glad I did! Every time that light comes on I use it out and it’s always accurate. I’m able to erase the engine light on it too but when you do this it erases your cars data so beware! It’s really good and a lot of my close family members always call on me to use it when their light comes on!,positive
232,Automotive,"MOTOPOWER MP69033 Car OBD2 Scanner Code Reader Engine Fault Code Reader Scanner CAN Diagnostic Scan Tool for All OBD II Protocol Cars Since 1996, Yellow",$25.00,5,"Had a check engine light pop up on the dash. Working at domestic auto dealerships I knew a bit about scanners and code readers, but still wasn't sure if a cheap universal one wold work for my British made SUV. After seeing reviews and considering the price, I took a chance on this, and i'm glad I did, it connected and worked perfectly with my Land Rover. I was able to see the code for a small evap leak right away, drive to the parts store for a new gas cap, clear the code, and check engine light hasn't been back since; PROBLEM SOLVED. Saving hundreds over a potential dealer visit. I want to mention this device is more than a code reader, it is a diag tool as well. It has screens and graphs for many things like engine load, RPM, timing, etc. Incredible tool for your money.",positive
233,Automotive,"MOTOPOWER MP69033 Car OBD2 Scanner Code Reader Engine Fault Code Reader Scanner CAN Diagnostic Scan Tool for All OBD II Protocol Cars Since 1996, Yellow",$25.00,5,"My wife’s car began stalling and the check engine light came on. To save money, I fix pretty much anything that I am able to after diagnosing the issue and following instructions via video. I plugged it in, diagnosed the issue, studied the instructional repair video, bought the parts, and fixed her car in less than an hour, saving well over $100 in labor. I got my money’s worth on the very first use!",positive
234,Automotive,"MOTOPOWER MP69033 Car OBD2 Scanner Code Reader Engine Fault Code Reader Scanner CAN Diagnostic Scan Tool for All OBD II Protocol Cars Since 1996, Yellow",$25.00,5,I am super happy with this purchase. It is so easy to use and even tells you the name of each code versus simply telling you the number. Now I am able to have an idea of what's wrong and do some research to figure out if I can fix it myself before taking it to the mechanic.,positive
235,Automotive,"MOTOPOWER MP69033 Car OBD2 Scanner Code Reader Engine Fault Code Reader Scanner CAN Diagnostic Scan Tool for All OBD II Protocol Cars Since 1996, Yellow",$25.00,5,"Had an older ODBII that kept giving me a link error. Ordered this on Saturday and got it by Sunday. Connected it to my 2011 Nissan Altima and got error code P0101 which turned out to be the Mass Air Flow sensor. Cleaned it and reset to error code. Haven’t had the error show back up so very happy it was that quick and easy to fix. This unit was easy to use and understand. If you’re a weekend mechanic with everything bringing computerized, you should have an OBDII tool and this is a great one to have.",positive
