,cate,product,cost,review_star,review,tag
306,Digital Educational Resources,"Spectrum | Math Workbook | Grade 2, Printable",$8.99,5,Progressive and possible for 2nd grade math. My granddaughter uses it to catch up. Mom and brother can teach her using this workbook.,positive
307,Digital Educational Resources,"Spectrum | Math Workbook | Grade 2, Printable",$8.99,4,Very helpful easy instructions,positive
308,Digital Educational Resources,"Spectrum | Math Workbook | Grade 2, Printable",$8.99,5,My daughter has improved has math since she started using this book. I am very pleased with it.,positive
309,Digital Educational Resources,"Spectrum | Math Workbook | Grade 2, Printable",$8.99,4," I bought this one a month ago for my 6 year old son to be prepared for school.
However he is going to 1st grade this fall i wanted him to have more understanding in math.

We completed half of the book by doing 2-3 pages per day. He finished first grade from this workbook last fall.

I’m thinking of buying these kind of books to challenge him more. He gets confident by doing the problems right.

The book itself well made, easy to keep up for the kids and not much pictures to distract them.
But i wish it had more word problem solving in the book.

I’ll definitely buy next grade after we complete it.",positive
310,Digital Educational Resources,"Carson Dellosa | Biology Workbook | Grades 6–12, Printable",$9.74,5,"The book she bought for her child, this is her choice, I hope it can help her.",positive
311,Digital Educational Resources,"Carson Dellosa | Biology Workbook | Grades 6–12, Printable",$9.74,5,Nice,positive
312,Digital Educational Resources,"Carson Dellosa | Biology Workbook | Grades 6–12, Printable",$9.74,5,must buy for teachers!,positive
313,Digital Educational Resources,"Carson Dellosa | Biology Workbook | Grades 6–12, Printable",$9.74,4,ty,positive
314,Digital Educational Resources,"Carson Dellosa | Biology Workbook | Grades 6–12, Printable",$9.74,3,"A little damaged but worth it.
It took a little longer than expected to get to me and when it did it had a few scrapes on the spine of the book.
(It does Include answers key)",fair
315,Digital Educational Resources,"Carson Dellosa | Biology Workbook | Grades 6–12, Printable",$9.74,5,Nice add in or independent workbook. It makes a great addition to a homeschool program but it would certainly be helpful for those who need a little extra help. Answer key in the back and easy to remove worksheets.,positive
316,Digital Educational Resources,"Carson Dellosa | Biology Workbook | Grades 6–12, Printable",$9.74,5,Informative,positive
317,Digital Educational Resources,"Carson Dellosa | Biology Workbook | Grades 6–12, Printable",$9.74,1,This is a book of worksheets with no instructions. There needs to be a text book to go along with it.,negative
