,cate,product,cost,review_star,review,tag
154,Appliances,Euhomy Ice Maker Portable Ice Makers,$139.99 - $149.99,4,"The product does work well in making ice fairly rapidly. It was a little noisier than expected but not terrible loud, but you can hear it. It did arrive dented and the box was damaged from the manufacture. The box that Amazon put it in was fine. I wrote the supplier but never got a response. I am not sure what it means by self cleaning as it tells you to clean the machine weekly. I guess they mean you (self) must clean it. If you are looking to have ice made quickly this machine will do it but you best have gallon jugs of water handy to fill it.",positive
155,Appliances,Euhomy Ice Maker Portable Ice Makers,$139.99 - $149.99,5,"So last week I was going to the beach and I thought....I am going to pick up a bag of ice for our cooler. The ice cubes in the fridge were thrown out because they get a nasty taste from sitting unused in the fridge. It costs $ 8.59 to buy a bag of ice! So I was online checking out options. This ice maker is perfect. It is quiet and functional. In 6 minutes you have bullet cubes of ice! Since we also have a stand alone water reverse osmosis Brio water system, this is perfect for us. You just pour water in the unit and it makes it joy to know that your drinks are clean tasting with no sitting in the icemaker for days taste. A perfect machine for making your beverage of choice a refreshing experience. Go for it!",positive
156,Appliances,Euhomy Ice Maker Portable Ice Makers,$139.99 - $149.99,5,All good! Compact fit nicely in my RV. I took it out of the box plugged it in and ran it on L cubes . The 1st set of cubes were small but had all 9 cubes. The 2nd set of cubes were ausome. Nice full size. Ran it for 2hrs and it filled up the tray. Took the tray out and still had 2/3 rds of water in it. I was surprised to see that. Figured it would use all the water but didn't. Very good on consumption. I could run another 2hrs and have another full tray. LOVE IT! Can't wait to bring it camping in my 22' camper.,positive
157,Appliances,Euhomy Ice Maker Portable Ice Makers,$139.99 - $149.99,4,"Because the cubes are damp when made, you will find they clump together once placed in the freezer for later use. We need to chop them apart when first removed from our freezer. After the first separation, they tend to stay separated. The cubes are smaller than refrigerator/freezer ice makers and until first freezer storage, are also delicate. Because we have well water, using this allows us to bypass the well and pour in our purchased water. We feel more comfortable doing this than using a refrigerator/freezer ice maker which must use the home water supply.",positive
158,Appliances,Euhomy Ice Maker Portable Ice Makers,$139.99 - $149.99,5,"We needed a machine that was small and made enough ice to fill water bottles when needed. This machine makes enough to fill my kids, husbands & my own water bottles every morning, so the fridge ice can be used for coolers and such. Makes ice quick and couldn't be easier to fill., VERY VERY happy with this product.",positive
159,Appliances,Euhomy Ice Maker Portable Ice Makers,$139.99 - $149.99,5,I had an issue with my original machine. I left a review and I was immediately contacted by the seller. I was then sent a replacement hassle-free!!! It arrived so quick! I love this little machine. I will recommend to my friends and family! It's great! Thank you!,positive
160,Appliances,Gevi Household Countertop Nugget Ice Maker GIMN-1102,$459.98 - $499.99,5,"Better than the GE opal icemaker that only lasted two years.

Now for folders closure, only received this on Thursday of this week. Do not have a lot of experience with this icemaker other than to say, it arrived on time, big dent in the left side, but otherwise in good condition and working.

This was easy to unboxed no assembly required, and after sitting for two hours was able to turn it on and make ice in about 20 minutes. Fall basket in about three hours.

Ice is pretty much identical to the GE opal, except maybe this is a little bit harder, but makes a swell cocktail.

Since I’ve only had it for a couple of days, cannot rave too much about it with such a little amount of experience, but it does seem to make ice faster than the GE. You can tell that the ice bin is insulated, and it does keep the ice frozen overnight a lot better than the GE. The access door actually has a double pane of plastic for insulation which helps a lot.

Even though this comes with a connecting line probably about 6 feet, I probably am still going to do it manually because it’s so easy to take the ben out and fill it with water.

A word of caution, if you have purchased the GE Opal, I would certainly recommend going to the website and purchasing the five-year extended warranty I think it’s $99. I did this not trusting this new machine, and I’m glad I did because the GE operated for about a year and a half before it died. That’s a lot of dollars for a year and a half of ice. warranty was through Allstate, took me five days, from my report to receiving a check in the mail, could not be more pleased.",positive
161,Appliances,Gevi Household Countertop Nugget Ice Maker GIMN-1102,$459.98 - $499.99,5,"I have only had this a few days but love it so far! I opted for this machine instead of the Opal Because that one had some questionable reviews as far as customer service was concerned. This was a bit cheaper too. It is super easy to use and clean. I don’t love the white and would prefer if it were black or stainless to match my other appliances, but that was not available. It makes ice regularly and the ice is the kind of ice that kind of compresses with a good bite to it when you bite into it. I do wish it held more water but it is easy enough to fill. To fill, you just pull the ice basket out and add water to the fill line. Easy peasy! It does make noise but it is pretty quiet and I seldom notice, kind of a very low hum. My favorite thing to use with the ice is iced coffee. I fill my cup with ice, add my coffee , creamer and cinnamon and nutmeg and stir. It is instantly cold and delicious. Also, when I make fresh iced tea, I start by adding sugar to my pitcher, then some water and slosh it around to dissolve. Then, I add tons of the ice and pour my hot tea over the ice, top with water and it is so good! If you aren’t doing your sweet tea this way, try it, it does make a difference in how sweet it tastes and the flavor. Having a farm, we work outside a lot and I can see where we will get so much use out of this ice maker. Also, once you’ve taken some of the ice out, if you push the ice to the front of the machine it will make even more because the sensors think there is less ice than when it is all in the basket evenly. Enjoy!",positive
162,Appliances,Gevi Household Countertop Nugget Ice Maker GIMN-1102,$459.98 - $499.99,4,"We have been using our ice machine about 3 weeks. So far we love it. I did purchase the Amazon appliance warranty with it just in case because some reviews made me nervous. I researched the nugget machines a lot before I decided to try this one.
My negative is this-we researched how to split the water line from the fridge to the machine and add the filter. We were ready to hook it up that way when it came in. However, the machine was about an inch too tall to fit on my counter because it hit my top cabinets and kept the door from opening. I didn’t measure so probably my fault. I’m not sure if our cabinets are standard or what but I do suggest measuring the space you have in mind first. We had to move it to the bar and are filling it manually. The noise is a little more noticeable but it’s out in the open. It isn’t unbearable but you definitely know when it’s running.
My positive-it is easy to use. My 6 year old fills it and can help herself to ice whenever. The ice is great and we are loving the machine overall. We’re hoping it holds up to daily use because we are definitely hooked on the good ice now!",positive
163,Appliances,Gevi Household Countertop Nugget Ice Maker GIMN-1102,$459.98 - $499.99,5,"If you travel around to find that perfect ice at local gas stations or restaurants this ice maker is for you! Hands down the best I’ve ever had! Great tasting and is excellent by itself (soft crunch) or lasts in favorite summer drinks. I don’t regret this purchase as I no longer have to leave the house to hunt down a perfect cup of ice. We use distilled water but it has the option to hook up to water line. It’s very easy to use and matches our kitchen. The noise level is not horrible but that would be the only thing I would have to say negative. Again, it’s not horrible but I was surprised at the sound the first time in operation. Kind of like a dishwasher running. The ice dispense is very quiet. Again, perfect solution for the perfect cup of ice right from home! Very reasonably priced in comparison to others I reviewed. I’d buy this brand again!",positive
164,Appliances,Gevi Household Countertop Nugget Ice Maker GIMN-1102,$459.98 - $499.99,4,"While I did have some issues with my first one of these (pump was not working correctly, so it kept shutting off after making only a tiny bit of ice), and the Amazon return process was a bit of a hassle, the replacement I ordered has been installed and working for several days now, and I'm really pleased with the output of ice. We go through ice pretty quickly in our house (~2 bags of Sonic ice a week), and this machine is not only keeping up with demand, but also making enough ice that we have been able to dump a couple of trays' worth into a container in the freezer as a backup. Since I had issues with my first one, I got to mess around with the cleaning cycle and draining process quite a bit, as well removing and replacing the reservoir filter. Overall, I'm pleased with how easy to use this machine is, and barring any additional issues with the new one, it seems like it should be fairly low-maintenance over the long term.

I managed to buy my replacement ice maker on Prime Day, and ended up saving another ~$40, so I guess that helped offset the inconvenience of having to repack the malfunctioning one and go through the return process. Honestly though, I'd have been happier if the first one had just worked properly. If not for the issues with the first one, I'd have given it five stars.",positive
165,Appliances,Gevi Household Countertop Nugget Ice Maker GIMN-1102,$459.98 - $499.99,4,"We've had this unit for almost 3 weeks. Besides the positive reviews the reason I went with the model is because you could run a water line directly into the back of the ice maker. I just tapped into my water line going to my refrigerator and put a cut-off valve right behind it.

The unit is a little noisy when making ice....but not too bad. It makes ice quickly and is just like Sonic ice!

The only problem I've had is when I leave the cut-off valve open and the unit goes to refill automatically it never stops and fills up all the way to the top and melts all the ice inside. I've contacted the manufacturer and they are replacing it for me so we will see if the next unit works as it should.

Besides the water line issue we've been more than happy with this ice maker.",positive
166,Appliances,Gevi Household Countertop Nugget Ice Maker GIMN-1102,$459.98 - $499.99,5,"The GEVI ice maker makes delicious soft crunchy ice. Comparing it to Chic-Fil-a Ice, I’d wager the GEVI ice is as good or better. My only real complaint about the unit is the size. It is unnecessarily tall. In-fact, It is about 1/2” too tall to fit under my upper cabinets while set on my counter top. I wish they had a shorter version.

We use filtered+ RO water in the unit and the ice always tastes delicious and there is no visible debris or residue added to the water from the ice.

Once we determine a suitable final location for the GEVI unit I plan to plum it with a water line and drain. Will plan to update this review accordingly",positive
167,Appliances,Gevi Household Countertop Nugget Ice Maker GIMN-1102,$459.98 - $499.99,4,"I am not sure how ""clean"" the cleaning cycle gets it since there is only a trickle of water coming through the output when it runs, bit so far I have made a lot of ice and it has been keeping up with our usage no problem. We used to buy bags of Chic-Fil-A ice and would go through about 3 a week. This has no issues pumping out the ice.

I did buy a water filter for it, but I am not real sure I am going to hook it up since we can just pour the filtered fridge water into it.

1 con on this is that it doesn't allow you to turn it off. There is only a mode where the ice making is paused, but the power button only switches between pause and go, never power off. So i need to unplug it in times where it isn't going to be used. The only other issues is that after cleaning to drain out the cleaning fluid you have to basically remove it from where it is so you can unhook the drain hoses from the back and drain it into the sink.",positive
