,cate,product,cost,review_star,review,tag
165,Grocery & Gourmet Food,McCafe Keurig Single Serve K-Cup Pods,$14.59 - $120.25,5,I was afraid to order after viewing other reviews that stated their coffee was years past best date. I went ahead and ordered 3 packages of 72 pods each. When I received them the last date was in 2023 and the flavor was great. I'm glad I took a chance on a great deal.,positive
166,Grocery & Gourmet Food,McCafe Keurig Single Serve K-Cup Pods,$14.59 - $120.25,5,"I drink McCafe all the time. And considering the outrageous price hikes we are seeing for everything thanks to Dementia Joe, this was a great price. McCafe is a strong enough coffee, but is smooth & flavorful without any after taste. Box contained 4 individual packages of 24 k-pods in each.",positive
167,Grocery & Gourmet Food,McCafe Keurig Single Serve K-Cup Pods,$14.59 - $120.25,5,"Doesn’t matter what you order at Starbucks (which IS great) but when you first get up and can’t be bothered to get dressed and out for that “first cuppa”, this is where McDonalds K-Pods come in. Deeelicious. And cheap.",positive
168,Grocery & Gourmet Food,McCafe Keurig Single Serve K-Cup Pods,$14.59 - $120.25,5,I always liked McDonalds coffee and I'm glad they offer it for home brew. It's flavorful and not bitter. Just right for the morining cup. Price is also reasonable.,positive
169,Grocery & Gourmet Food,McCafe Keurig Single Serve K-Cup Pods,$14.59 - $120.25,5,McCafe is the best coffee in all of the K-cups I've tried. The surprising coupon made it a great deal. I should have bought more!,positive
170,Grocery & Gourmet Food,"(10 Pack) EXTRA Gum Sugar Free Chewing Gum Bulk Pack, 15 Stick",$4.28 - $33.50,5,"This is my favorite gum, and for some reason is now impossible to find in stores. Based on the star rating and “#1 best seller” rank here, it’s a lot of other people’s favorite too. Thank god Amazon carries it!!

The flavor is perfect and long lasting, SO much better than Big Red, which I tried when I couldn’t find this and ended up throwing away. Yuck.

I was a little nervous about getting so many packages, in regards to freshness and expiration date. I didn’t need to worry. This box is very fresh, with an expire date of December 2023. Order with confidence, and enjoy!",positive
171,Grocery & Gourmet Food,"(10 Pack) EXTRA Gum Sugar Free Chewing Gum Bulk Pack, 15 Stick",$4.28 - $33.50,5,"I have a monthly subscription to this delicious and mouth-watering gum. Extra watermelon is superior to all other gums for the following reasons... FLAVOR - it tastes fresh and satisfying LASTING - unlike the lame brands like Hubba Bubba and Trident, Extra flavors last!!! I need my gum to be fresh and this gum stays fresh for a long time FRESHNESS - you can tell if the gum is a bit stale and I have never gotten an order where it was (it only happens if I lose the pack in my backpack for months) All in all, I love this gum. I need to always be chewing something and this is the best thing to chew. Thank you Extra... thank you",positive
172,Grocery & Gourmet Food,"(10 Pack) EXTRA Gum Sugar Free Chewing Gum Bulk Pack, 15 Stick",$4.28 - $33.50,5,"I enjoy this flavor of gum. It is not too strong, but is sweet and flavorful. I keep coming back to buy more.",positive
173,Grocery & Gourmet Food,"(10 Pack) EXTRA Gum Sugar Free Chewing Gum Bulk Pack, 15 Stick",$4.28 - $33.50,5,"I like this gum it's fresh, delivered right to the house, I chew this now instead of smoking.",positive
174,Grocery & Gourmet Food,"(10 Pack) EXTRA Gum Sugar Free Chewing Gum Bulk Pack, 15 Stick",$4.28 - $33.50,5,I have been chewing the watermelon Extra gum for years. It’s the best flavor! My 4 & 5 year old granddaughters love it too.,positive
175,Grocery & Gourmet Food,"(10 Pack) EXTRA Gum Sugar Free Chewing Gum Bulk Pack, 15 Stick",$4.28 - $33.50,5,"Fresh, intact, good, good taste. Lasts a long time. Reasonable price.. Recommend",positive
176,Grocery & Gourmet Food,"(10 Pack) EXTRA Gum Sugar Free Chewing Gum Bulk Pack, 15 Stick",$4.28 - $33.50,5,I order often since I quit tobacco and it is always fresh. It is easier to order $25 worth and nothing else. You will get it within 2 weeks and very fresh. I have not had any issues with gum that had been to hot and melted to foil yet. If you order only 4 they come in your mail. Will get them in a week. If nothing else is on same order with them.,positive
177,Grocery & Gourmet Food,"(10 Pack) EXTRA Gum Sugar Free Chewing Gum Bulk Pack, 15 Stick",$4.28 - $33.50,5,"This is a very tasty gum. I’ve tried other watermelon flavored gums, and this is the best.",positive
178,Grocery & Gourmet Food,"(10 Pack) EXTRA Gum Sugar Free Chewing Gum Bulk Pack, 15 Stick",$4.28 - $33.50,5,"Uh oh, gum is getting hard to find?! Well we found it here and it is great and we will keep buying it! Great deal on a gum that we can't find locally!",positive
179,Grocery & Gourmet Food,"(10 Pack) EXTRA Gum Sugar Free Chewing Gum Bulk Pack, 15 Stick",$4.28 - $33.50,5,The flavor is so good and fresh. Remind me then I was a kid chewing bubble gum and blowing bubbles,positive
180,Grocery & Gourmet Food,"Core Power Elite High Protein Shakes (42g), Ready to Drink for Workout Recovery",$36.79 - $99.00,5,"I have been purchasing this product for a few months now and can say with certainty that it is the BEST protein drink I have ever tasted. Because of tummy trouble, I have a very difficult time getting enough protein in my diet. This is PERFECT for my situation. Not only is it delicious tasting but one bottle gives me two servings during the day. I buy it with subscribe and save and appreciate the price I pay. It arrives on schedule every two weeks and I don't have remember to reorder it. Great for my mature brain. Costco sells a lower protein content and lesser ounce variety of this drink. It costs less but unfortunately it is rarely in stock. I appreciate the fact that I can depend on Amazon to meet my needs. Thanks a million!!!!",positive
181,Grocery & Gourmet Food,"Core Power Elite High Protein Shakes (42g), Ready to Drink for Workout Recovery",$36.79 - $99.00,5,"I love the Fairlife brand of protein drinks. The chocolate are definitely my favorite. They simply taste like chocolate milk. There is no protein powder flavor. There are no slimy protein powder chunks lingering at the bottom. They are definitely superior to the Pure Protein brand of drinks. I have been a long-time purchase of the Premiere Protein, especially the Cafe Latte protein shake specifically. However, after Premiere Protein had a recall, I started buying these. I add a single packet if instant coffee to one of these in the morning and consider my mocha! It's delicious. These are a 10/10 for me.",positive
182,Grocery & Gourmet Food,"Core Power Elite High Protein Shakes (42g), Ready to Drink for Workout Recovery",$36.79 - $99.00,5,So the fact people on amazon are selling this same pack for $40-$50 is RIDICULOUS but shout out to this seller for not trying to rob us! I loveee this product so much it helps me get to my protein goals easier when I don’t feel like eating poultry or meats and it also taste amazing. Most protein shakes made with powder protein have a chalky consistency especially with plain flavors like vanilla or chocolate but this protein drink is so thin it literally taste just like real chocolate milk and it’s so easy to drink!I always recommend this product to anyone I know irl and if you had any doubt on buying this just add it to cart NOW,positive
183,Grocery & Gourmet Food,"Core Power Elite High Protein Shakes (42g), Ready to Drink for Workout Recovery",$36.79 - $99.00,4,"Love this! I usually hate protein drinks because you can taste the whey in them, but on this one it just taste like a milkshake. It delivers you a high amount of protein and very quickly. I wish it wasn’t as expensive as it is but it works very well and taste way better than most protein drinks out there. Totally recommend if you’re having to get protein in and can’t eat it all ! I use this in the morning and after my workout!",positive
184,Grocery & Gourmet Food,"Core Power Elite High Protein Shakes (42g), Ready to Drink for Workout Recovery",$36.79 - $99.00,5,It's a very good flavor mixed it with my coffee in the morning and was very happy with the coffee and the protein shake to make my stomach full quickly,positive
