,cate,product,cost,review_star,review,tag
200,Musical Instruments,Cable Matters Male to Female XLR Microphone Cable,$15.99 - $49.99,5,"TL;DR: These cables are extremely nice quality and are free of interference and defects for a fairly low price.

I ordered these because the last few cables I bought from CableMatters were pretty good quality and arrived very quickly. These were also the right length and price for what I was looking for, except I was going to end up with *2* cables for the price I was expecting to pay for a single cable.

They came in a padded Amazon envelope and inside a single plastic bag within this envelope; the bag also had a large label on it saying it should contain 2 cables and warning the distributor that they are to stay packaged together in a pair. I guess they've had issues with separation, kind of made me laugh a tiny bit because this warning label is so prominent.

I disassembled the connector on the female end just enough to check the assembly and material quality, since I just assembled one of these recently and I knew it would be easy to take apart and put back together. I wanted to make sure I got what CableMatters claims to sell, and I'm happy to say it looks like it's all exactly what they said it is on their site.

WIRE/CABLE:

Anyway, these cables are very thickly insulated with copper braid shielding. Supposedly there's foil in their under the copper braiding, but I couldn't see it in there and I don't want to damage anything digging for it. (Braided shielding is more effective, more expensive, and usually provides lower resistance path to ground than foil, but adding a layer of foil provides complete coverage against interference.)

Inside of the shielding, there are two conductors (separately insulated wires--hot and ground) that are very thin gauge. I'm not sure what gauge, but I'm guessing it's like 24 or 26 AWG.

The jacket of the cable (outermost layer) is soft, thick, and should be made of PVC but I don't know how to tell what the material actually is. Scratching it with my nail doesn't seem to hurt it. Text is printed at regular intervals on it in a very clear font; it contains their logo and reads, ""Cable Matters (THEIR WEBSITE URL)HIGH QUALITY MICROPHONE CABLE"" and does not otherwise describe the ratings or properties of the cable; I would have liked to know the ratings and maybe who manufactures the cable material (I don't think CM makes the wire in-house, I think they just modify and assemble it), but that's me.

CONNECTORS:

You can disassemble these connectors by gently unscrewing the black plastic strain relief cones from the metal connector housings.

The connectors seem to be some Neutrik XLR gold-plated connectors, which have been repainted in semi-gloss black, do not have the stamped NEUTRIK labels on the strain relief or housing, and have a silkscreened small CableMatters logo opposite of the latching mechanism. I'm not sure which model line (eg XX, EMC) the connectors are, and I can't be completely sure if they are actually NEUTRIK or just look the same. The springy plastic ring around the strain relief can probably be swapped for Neutrik's XXR-n (swap n for numbers 0 through 9) color coding rings. These are currently $0.25 or so each if you order them from electrical supply companies, such as Mouser or Allied, but if you really want them from an Amazon vendor, I saw a listing selling them for $6 *each* with an additional ~$7 in shipping, or another listing that sells them for about $8 shipped. :)

The paint looks like the polyester powdercoating that I've seen on Hoffman industrial enclosures at work, except thinner, so I believe it's the same stuff. It's not a very tough paint, in my experience; it will probably scuff somewhat easily if you drag or hit it against metal, but I also think that since it's thin, it probably is at least not going to have poor adhesion or just flake off, and it shouldn't get damaged by fingernails, wood, or plastic.

The wires and shielding are soldered to the connector pins and tab; the solder is shiny, I was not able to pry off any connections with my fingernail (I'd rather know if they are cold-soldered sooner rather than in the middle of a gaming session), and the insulation of the wires and connector isolator material are not deformed or melted. These cables are probably assembled by hand and the workmanship is absolutely fantastic.

SOUND QUALITY:

Using the direct monitor setting, even with my pre-amp's mic gain setting turned all the way to +60 dB, the sound through this cable is crystal-clear and no detectable hiss. I can clearly hear sparrows chirping and wind blowing through my open window with how high I have the gain set; when I swap to my old cobbled-together coax abomination cable, there is a lot of popping, there is a low hum, and everything going through my mic sounds horribly distorted. I wish I had a ""real"" XLR cable that I could compare it to.

NOTE: My pre-amp has noise filtering, so it's possible that some interference may still be getting picked up in this cable and the amp is managing to filter it all out enough that I can't detect it at full gain. The pre-amp definitely doesn't filter much noise from my other cable, though, so I think this cable from CM blocks interference extremely well.",positive
201,Musical Instruments,Cable Matters Male to Female XLR Microphone Cable,$15.99 - $49.99,5,"These cords are a great value and the metal has a black finish so it is less shiny and distracting if your microphone is in the shot. They seem high quality and I've had no issues with the quality of the sound coming from them. I would recommend them to others. The only weird negative is when I first pulled them from the box they smelled almost like candy or medicine, but that smell has faded.",positive
202,Musical Instruments,Cable Matters Male to Female XLR Microphone Cable,$15.99 - $49.99,5,I have never heard of these until i found them on Amazon. They are well built and last. I use them on a weekly basis as a dj entertainer always plugging and unplugging them while setting up and tearing down my system. Have not had one go bad yet! I will buy more as my set up requires. :),positive
203,Musical Instruments,Cable Matters Male to Female XLR Microphone Cable,$15.99 - $49.99,4,"I haven't used the product yet, but I will fill you in more when I use them...You guys need to give people a few days after they receive their items to evaluate it...all I can tell you now is, the quality looks good, and the shipping was faster than expected...and without any damage...so, good job so far. Give me a few weeks to use the products and I'll get back to you.
Thanks,
Mr. Bill",positive
204,Musical Instruments,Cable Matters Male to Female XLR Microphone Cable,$15.99 - $49.99,5,Well built cables that are nice and thick. I use them in my home recording studio. Great value.,positive
205,Musical Instruments,Cable Matters Male to Female XLR Microphone Cable,$15.99 - $49.99,5,Needed a long run from my main stereo to a desktop headphone amplifier. These were quite inexpensive compared to equivalent alternatives and get the job done without any noticeable signal degradation. The XLR plugs are definitely a step below the more expensive options but they work fine.,positive
206,Musical Instruments,Cable Matters Male to Female XLR Microphone Cable,$15.99 - $49.99,5,I needed XLR cables for a gig and needed them fast. They work very well and I have never had a problem with them. They are very think with nice metal connectors.,positive
207,Musical Instruments,Cable Matters Male to Female XLR Microphone Cable,$15.99 - $49.99,5,If you need a solid short for without breaking your account this one’s a good show!,positive
208,Musical Instruments,Cable Matters Male to Female XLR Microphone Cable,$15.99 - $49.99,5,Great quality cables for audio connection sound!,positive
209,Musical Instruments,Cable Matters Male to Female XLR Microphone Cable,$15.99 - $49.99,5,wasnt quite long enough but that was my fault. shipping was fast and very good quality,positive
210,Musical Instruments,D’Addario Nickel Wound Electric Guitar Strings,$3.97 - $149.48,5,"D'Addario makes a lot of strings. Many of the brand names are actually made by them. They're consistent, they sound good, and last reasonably well. No breakage problems, good tone. Been playing them for 40 years, good quality/price ratio.",positive
211,Musical Instruments,D’Addario Nickel Wound Electric Guitar Strings,$3.97 - $149.48,5,"Didn't see any reviews of the 25-Pack when I bought it, but took a gamble any way as they were only $75. The 25-pack comes as a box with a small hole with a rubber cap that contains the ends of the strings. You just pull whatever color you need.

I've used about 1/2 the box in the past 3 months (April to July in a room with the window open), and I'm still pulling strings that look like they came out of a fresh 3 pack. Great deal!",positive
212,Musical Instruments,D’Addario Nickel Wound Electric Guitar Strings,$3.97 - $149.48,5,"For this semi-acoustic Ibanez Tallman TM-71, I was using the D'Addario's .095 nickel sets. But I added piezo pick ups to it & the .095's didn't have enough mass to drive the piezos, with enough current as to not need a pre-amp or a pedal to feed the mixer that I use for my guitars, basses, keys... etc. Worked perfectly & I wish the set of these nickel ""balanced tension"" string set ended at .044 or .042, perhaps even a set starting at .0105; but c'est la vie. C'est la vie too... D'Addario or anyone made a 5 string bass guitar set in .050, .068, .086, .104, .122; since I like a lot of bottom on the thins. And not too floppy, ""muddy"" and/or lacking definition on the fat ones. GHS's ""pressurewound"" are good, as well as OK with the round core cheap .045-.125 round wound oriental or whatever. A great set for this semi guitar axe & I'm looking forward to use them on the LP's, SG, strats, or the other guitars I use/have.",positive
213,Musical Instruments,D’Addario Nickel Wound Electric Guitar Strings,$3.97 - $149.48,5,Bought these for an Epi Dot. The set it got had a wound third string and I’ve noticed significant difference on strings intonation and tuning stability on that string with this set. I play primarily rhythm guitar and finger picking. The third string is one thousandth thicker than the traditional D’addario nickel wound and not noticeable when I play it. I did have to adjust my tune-o-matic bridge to compensate for the slightly thicker string.,positive
214,Musical Instruments,D’Addario Nickel Wound Electric Guitar Strings,$3.97 - $149.48,4,Not as bright or sustainable as another well known brand. I tried the 9's and 10's. 10's sounded decent on my 72 Les Paul. Fast shipping.,positive
215,Musical Instruments,D’Addario Nickel Wound Electric Guitar Strings,$3.97 - $149.48,5,"plays well, easy to use, lasts long",positive
216,Musical Instruments,D’Addario Nickel Wound Electric Guitar Strings,$3.97 - $149.48,5,I recommend these.,positive
217,Musical Instruments,D’Addario Nickel Wound Electric Guitar Strings,$3.97 - $149.48,5,"I'm a big fan of D'Addario strings. Been using EJ16 acoustic strings for years and love them. I needed some electric strings for my new AF-55, and I had a few set of Fender strings which I first used to replace the strings that came with the guitar. I found them lacking so I ordered the EXL 115's and I think I will stick with these. Nice and clear, great for my playing style! Not sure about the longevity, I will say so far, so good!",positive
